102.0 2.1666240718e-07
103.9 2.77190978484e-07
106.07 3.6039637298e-07
108.05 4.78373204709e-07
110.05 7.09211517065e-07
113.92 1.09591540999e-06
117.92 1.58774763071e-06
120.95 6.26283628054e-06
124.91 8.37095294598e-06
126.94 9.34915977954e-06
128.12 1.00641989118e-05
131.1 1.16889935247e-05
132.01 1.40533402544e-05
133.85 1.53381906485e-05
136.96 2.03601149033e-05
140.15 2.31088067293e-05
143.09 6.78870917404e-05
147.1 0.000183560627946
150.87 0.000206431704977
155.1 0.000234302505824
159.08 0.000267163780304
162.03 0.00029159351314
166.19 0.000331725431319
170.06 0.000367944522164
172.82 0.000399742025619
176.85 0.000440331827848
180.14 0.000472915596843
181.8 0.000495208537447
186.04 0.000541736957049
190.81 0.000603620680137
193.91 0.000646819033922
197.97 0.000697880043106
202.12 0.000756433700378
204.93 0.000801250836157
210.19 0.000837095294598
216.08 0.000970020421769
220.09 0.00104180184048
223.15 0.00108088386291
226.78 0.00116085169341
229.94 0.00179384170402
234.21 0.00299076911044
240.22 0.00379997510383
245.81 0.00368790913892
252.12 0.00403442098748
256.81 0.00348163006196
259.78 0.00406235653961
264.0 0.00433292438719
268.91 0.00440331827848
273.91 0.00446460073968
279.0 0.00452666946643
284.19 0.00460025467079
290.14 0.00446460073968
296.21 0.00461084613012
301.03 0.00460025467079
308.04 0.00472915596843
318.13 0.00492942242655
327.8 0.00500943650798
337.76 0.00503256196503
348.02 0.00504412469356
356.95 0.00507881287915
366.1 0.00514957677775
374.63 0.00513801404922
385.13 0.00496318559386
395.01 0.00511442608302
405.14 0.00514957677775
413.62 0.00510240084535
422.28 0.00503256196503
430.14 0.00497474832239
441.17 0.00497474832239
451.45 0.00489519675011
459.84 0.00480593248586
469.47 0.00475089389806
480.4 0.00473979367868
490.46 0.00460025467079
499.58 0.00462148384037
506.53 0.00455807383711
512.4 0.00504412469356
519.52 0.00502099923651
530.4 0.00494052264594
540.26 0.00475089389806
550.31 0.00494052264594
560.54 0.00519721521929
569.65 0.00540488182367
580.24 0.00525734140764
589.67 0.00558202282474
600.63 0.0054927585605
610.39 0.00537990633005
620.31 0.00621982293041
630.38 0.00635025050822
640.63 0.00649779092425
649.54 0.00685161041724
658.58 0.00699498825101
664.67 0.00735852043596
675.47 0.00751253597997
684.87 0.00729099410135
694.39 0.00868499665283
705.68 0.00818039917982
715.49 0.00965580334014
725.45 0.0100410734547
735.54 0.0104420688801
745.77 0.0112921606816
754.41 0.0119063728211
764.9 0.0120164499967
775.54 0.0134826039742
784.52 0.0139885889746
795.44 0.0149547705705
804.65 0.0157683241498
815.84 0.0164731880809
825.29 0.0178967912174
834.84 0.0149894587561
844.51 0.0190886772742
854.29 0.0197144521422
864.18 0.0213198213712
874.19 0.0227919879676
884.31 0.0245347224115
894.55 0.0259287249629
904.91 0.0262288933956
915.39 0.0353005476904
925.99 0.198966807439
934.56 0.426364051785
945.38 0.795746977377
954.13 1.12662601697
965.17 1.24387208425
974.1 0.205959945653
985.38 1.00410734547
994.5 1.08587896163
1006.02 1.63224101009
1015.33 1.59140145293
1024.72 0.714114113961
1034.2 1.10350055991
1046.18 2.14178733091
1055.86 2.09303886744
1065.63 1.624748362
1075.49 1.9533611068
1085.44 1.52327385643
1095.48 2.05959945653
1105.62 1.97597780381
1115.85 1.88703729596
1126.17 1.67793691324
1133.98 2.17661426924
1144.47 1.97144521422
1155.06 2.10270530849
1165.75 2.16162897307
1173.83 1.45473000171
1184.69 2.09303886744
1195.65 1.42818197701
1203.94 1.02043391816
1215.08 0.734140759774
1226.32 1.44469355335
1234.82 2.18665071761
1246.25 2.39760113689
1254.89 2.27919879676
1263.59 1.95784744547
1275.28 2.55143167725
1284.12 2.67783542553
1296.0 2.07865483315
1304.99 2.05959945653
1314.03 2.61086410189
1326.19 2.48760541577
1335.38 2.19169206725
1344.64 2.63500707905
1353.96 2.54555781115
1366.49 2.25829338357
1375.96 2.37563195269
1385.5 2.39760113689
1395.1 2.0454004259
1404.77 2.11727434643
1414.51 2.21199621854
1424.31 2.26869983925
1434.19 2.26351973687
1440.81 2.39209727811
1447.46 2.43659065749
1454.14 2.35930538001
1464.22 2.1666240718
1474.37 2.17161917052
1484.59 2.2170838191
1494.88 2.25829338357
1505.24 2.12707954023
1512.19 1.88703729596
1515.67 2.02199746335
1526.18 1.97597780381
1536.76 1.70915628027
1543.85 1.87838837502
1554.55 1.77330629815
1565.33 1.81877094672
1576.18 1.97144521422
1583.45 2.07865483315
1594.43 2.13688473402
1605.48 2.08822877237
1616.61 2.0834186773
1624.07 1.95784744547
1635.33 2.10270530849
1646.67 2.16162897307
1654.27 1.96238003506
1665.73 2.18160936797
1673.42 1.89138488189
1677.28 2.28442515005
1685.02 2.38659341933
1696.7 2.20182101744
1704.53 2.12217694333
1716.35 2.05011801914
1724.27 2.0454004259
1736.22 2.20690861799
1744.24 2.15168502654
1756.33 2.32692974012
1764.43 2.0834186773
1776.66 2.17661426924
1784.87 2.20182101744
1793.1 2.40870135628
1805.53 2.35930538001
1813.87 2.20690861799
1826.44 2.22217141965
1834.87 2.11727434643
1843.34 1.93097566437
1856.12 1.98051039339
1864.69 2.07384473808
1873.29 2.19673341689
1886.28 2.05011801914
1894.98 2.0080759382
1903.73 2.0834186773
1916.93 2.04068283266
1925.77 1.98966807439
1934.66 1.95784744547
1943.59 2.15168502654
1957.07 2.03601149033
1966.1 2.24275307643
1975.17 2.27919879676
1984.29 2.1666240718
1993.45 2.10756165447
2007.27 2.13198213712
2016.53 2.06431704977
2025.84 2.12217694333
2035.19 2.06908089392
2044.59 2.17161917052
2054.02 2.04068283266
2063.5 2.04068283266
2073.03 2.24793317881
2077.81 2.19673341689
2087.4 2.25311328119
2097.03 2.12707954023
2106.71 2.09789521342
2116.44 2.12707954023
2126.21 2.16162897307
2136.02 1.96238003506
2145.88 2.06431704977
2155.79 2.13198213712
2165.74 2.03601149033
2175.73 2.02666880568
2185.78 2.02199746335
2195.86 2.12707954023
2206.0 2.05959945653
2216.18 1.92653557662
2226.41 1.87436454549
2236.69 2.0483604844
2247.01 1.94512844409
2257.38 1.83865883979
2262.59 1.87404078909
2273.03 1.94235338924
2283.52 2.01783488108
2294.06 1.8812559317
2304.65 1.91867292122
2315.29 1.82626359481
2325.98 1.41296542626
2336.71 1.65462645252
2347.5 1.5605058423
2352.91 1.77233502895
2363.77 1.56355840263
2374.68 1.65078762665
2385.64 1.46980779971
2396.66 1.59158645658
2407.72 1.53608535964
2413.27 1.58381630301
2424.41 1.74291944757
2435.6 1.68214574642
2446.84 1.78833784524
2452.48 1.77312129449
2463.8 1.75522219073
2475.17 1.67460684742
2486.6 1.69629852614
2492.33 1.56966352329
2503.83 1.83398749747
2515.39 1.56309589349
2527.0 1.51559620469
2532.83 1.5519956741
2544.52 1.5398779346
2556.26 1.69467974415
2562.16 1.6270146568
2573.98 1.74578700425
2585.86 1.72030275057
2597.8 1.68348702293
2603.79 1.61628444472
2615.81 1.57442736745
2627.88 1.70901752753
2633.94 1.79495172595
2646.1 2.01219226956
2652.2 2.0843899465
2664.44 1.83061118074
2676.74 1.94184462919
2682.91 1.94771849528
2695.29 1.82455231099
2707.73 1.90447389058
2713.97 1.77455507283
2726.5 1.76900496313
2732.79 1.87515081103
2745.4 1.55120940856
2758.07 1.62294457635
2764.43 1.70855501838
2777.19 1.80827198922
2783.59 1.63524731951
2796.44 1.23087557739
2802.89 1.33517138872
2815.82 1.7790414115
2822.31 1.94313965478
2835.34 1.88000715701
2841.88 1.81335958977
2855.0 1.70661247999
2868.17 1.94438842946
2874.79 1.95932747472
2888.05 1.94429592764
2894.71 1.93236319179
2908.07 2.1564951216
2928.23 2.05465060872
2948.53 2.02176620878
2968.97 2.07842357857
2989.55 2.09285386378
3010.27 2.12689453657
3031.14 2.12694078748
3052.15 2.13688473402
3073.3 2.16671657362
3087.49 2.19021203799
3108.89 2.19539214038
3130.44 2.16047270022
3152.14 2.18567944841
3166.69 2.19932346808
3188.64 2.07171719603
3210.74 2.16463528249
3233.0 2.04382789482
3247.92 2.21384625511
3270.44 2.31319321863
3293.1 2.30297176661
3308.3 2.30144548645
3323.58 2.32655973281
3331.24 2.3285022712
3338.92 2.21023868381
3346.61 2.34852891702
3354.33 2.24987571721
3362.06 2.18535569201
3369.81 2.29025276523
3377.58 2.19405086387
3385.36 2.23156035522
3393.17 2.37669572371
3400.99 2.53126627869
3408.83 2.29460035116
3416.69 2.31245320401
3424.57 2.46286117671
3432.46 2.5456965639
3440.37 2.41642525894
3448.3 2.22605649644
3456.25 2.29039151797
3464.22 2.16907537024
3472.21 2.38585340471
3480.21 2.20297729029
3488.23 2.33016730411
3496.27 2.27906004401
3504.33 2.38848970681
3512.41 2.32003835392
3520.51 2.42031033573
3528.63 2.20417981406
3536.76 2.38571465197
3544.91 2.47169510131
3553.08 2.5024519592
3560.4 2.54218149442
3563.06 2.90793372326
3565.72 2.84202617064
3568.39 2.24224431638
3571.05 2.2590333982
3573.71 2.70752851239
