101.99 1.15424866206e-09
103.89 1.50419133825e-09
106.06 2.00126088559e-09
108.03 2.71832191029e-09
110.04 4.24919299992e-09
113.91 6.8597088368e-09
117.91 1.03585144171e-08
120.94 4.44952407842e-08
124.9 6.19877157316e-08
126.93 7.10072731264e-08
128.1 7.71445477173e-08
131.09 9.23200151522e-08
132.0 1.12020790825e-07
134.14 1.25112193862e-07
136.95 1.71514462277e-07
140.14 2.01048543292e-07
143.08 5.77170919652e-07
147.08 1.35923860285e-06
150.86 1.61547602883e-06
155.08 1.92001032724e-06
159.06 2.27666176513e-06
162.02 2.56035541955e-06
166.17 3.0150914382e-06
170.05 3.47768540458e-06
172.81 3.88424878715e-06
176.83 4.44952407842e-06
180.12 4.9011231298e-06
182.21 5.22755408096e-06
186.02 5.91986101736e-06
190.79 6.8597088368e-06
193.89 7.53866036796e-06
197.95 8.40054989174e-06
202.1 9.38201688098e-06
204.91 1.01460702966e-05
210.17 1.10228681798e-05
216.05 1.32525996721e-05
220.07 1.45983896924e-05
223.13 1.54276671802e-05
226.76 1.69942872731e-05
229.91 2.50783451199e-05
234.19 4.0485513306e-05
240.19 5.36172931494e-05
245.79 5.42384747881e-05
252.09 6.14193345322e-05
256.78 5.46142896796e-05
259.75 6.50594589353e-05
263.98 7.10072731264e-05
268.88 7.45262671099e-05
273.88 7.74986212514e-05
278.97 8.05921058124e-05
284.16 8.43906315334e-05
290.11 8.45863037496e-05
296.19 8.95992395744e-05
301.0 9.06366129111e-05
308.01 9.66713925316e-05
318.1 0.000105026285573
327.77 0.000111250525593
337.73 0.00011622619052
347.99 0.000120586885624
356.91 0.000126562652989
366.07 0.000134678391099
374.6 0.000138452069554
385.09 0.000137498555739
394.97 0.000149381760488
405.1 0.000157870207582
413.58 0.000161547602883
422.24 0.000163041544725
430.09 0.000165690884414
441.13 0.000175104892149
451.4 0.000180012227096
459.79 0.0001825155891
470.5 0.000191118954797
480.36 0.000203843860666
490.42 0.000210524669191
499.53 0.000230303092569
506.48 0.000409545054433
512.35 0.00190239982778
519.47 0.00205732252848
530.35 0.00225060319538
540.21 0.00219432413891
550.26 0.00353421293371
560.48 0.00442902508434
569.59 0.00522755408096
580.18 0.00501542055133
589.61 0.00662676572227
600.57 0.00708426599921
610.33 0.00885742898704
620.25 0.0103109940217
630.32 0.0115424866206
640.57 0.0117300834755
649.48 0.0138771978098
658.51 0.0151810580696
664.61 0.0162668835741
675.4 0.0165690884414
684.8 0.0166072911122
694.33 0.022351047135
705.61 0.0214931952918
715.42 0.0264424599986
725.38 0.0278804954924
735.47 0.0293290910739
745.7 0.0339071997516
754.33 0.0367522116571
764.83 0.0395630585725
775.47 0.0436814928374
784.45 0.0477875034696
795.36 0.0501542055133
804.57 0.0528811929074
815.76 0.0552447890429
825.21 0.0614193345322
834.76 0.0502691241165
844.43 0.0655098156234
854.21 0.0681249903225
864.1 0.0740106863498
874.11 0.0802225027373
884.23 0.0881674158971
894.47 0.0938201688098
904.82 0.0942549959569
915.3 0.15145961307
925.9 1.12797267874
934.47 2.5368747536
945.29 4.93528811993
954.03 7.08426599921
965.08 8.00392541539
974.01 1.21701906665
985.29 6.76559981853
994.41 7.24950031512
1005.92 10.7722213885
1015.23 10.4063454033
1024.62 4.40852609026
1034.1 7.21595650663
1046.08 14.167600226
1055.76 13.9091886642
1065.53 10.9219261635
1075.38 13.1612859712
1085.34 10.3109940217
1095.38 13.9091886642
1105.51 13.2830375724
1115.74 12.7146563729
1126.07 11.3840853027
1133.87 14.6993317087
1144.36 13.3137860635
1154.95 14.2331348889
1165.64 14.7331861081
1173.72 10.0532036417
1184.58 14.3980586139
1195.54 9.84697133759
1203.83 6.93890949574
1214.97 4.62687143629
1226.21 9.75658940915
1234.71 15.0071272107
1246.13 16.4551016107
1254.77 15.6422854364
1266.38 13.4370906188
1275.16 17.3101581364
1284.0 18.0425312885
1295.88 14.0054718182
1304.86 14.0377732635
1313.9 17.6319302253
1326.06 16.7225203062
1335.25 14.7673510982
1344.51 17.6319302253
1353.83 17.0725561596
1366.36 15.1810580696
1375.83 15.9329984433
1385.36 16.11748939
1394.97 13.8452069554
1404.64 14.4645250493
1414.37 14.8695354778
1424.18 15.250941004
1434.05 15.250941004
1440.67 16.043568775
1447.32 16.229302085
1454.0 15.7506816323
1464.08 14.5313020755
1474.23 14.5313020755
1484.44 14.7331861081
1494.73 14.9381760488
1505.09 14.0054718182
1512.04 12.4251857292
1515.53 13.3137860635
1526.03 13.0106494238
1536.61 11.2797267874
1543.7 12.2546713694
1554.4 11.622619052
1565.18 11.9481182307
1576.03 12.6851502451
1583.3 13.2525996721
1594.28 13.4678391099
1605.33 13.2830375724
1616.46 13.3752830457
1623.92 12.7146563729
1635.17 13.5299572738
1646.51 13.655125374
1654.11 12.7733580378
1665.57 13.8135266919
1673.26 12.6270697618
1677.12 13.7815358375
1684.86 14.2989801426
1696.54 13.4678391099
1704.37 12.9211992678
1716.18 12.1142843191
1724.11 12.0586885624
1736.06 12.8025535748
1744.07 12.48233444
1756.16 13.2221617718
1764.27 12.282935134
1776.49 12.3966113739
1784.7 12.6851502451
1797.07 13.3752830457
1805.36 13.3752830457
1813.69 12.1701906665
1826.27 12.5689892786
1834.7 12.0586885624
1843.16 11.0992735213
1855.94 10.9722418762
1864.51 11.2797267874
1873.11 12.3680370185
1886.1 11.2020790825
1894.8 10.5998434838
1903.55 11.4629753708
1916.74 10.8719210415
1925.59 10.6243801585
1934.48 11.1763000445
1943.41 11.4629753708
1956.88 10.5998434838
1965.91 11.6493298624
1974.99 12.0310459795
1984.1 11.2797267874
1993.26 10.9722418762
2007.08 11.4104855223
2016.34 10.9977103234
2025.65 11.622619052
2035.0 10.7970686541
2044.39 11.1505210065
2053.83 10.6979901827
2063.31 10.7970686541
2072.83 11.4629753708
2077.61 10.6489168332
2087.2 11.1250525593
2096.83 10.5026285573
2106.51 10.7225268574
2116.23 10.7970686541
2126.0 10.9470840198
2135.82 10.3585144171
2145.68 10.3824299102
2155.58 10.7970686541
2165.53 10.5510807251
2175.52 10.4544869803
2185.57 10.1460702966
2195.65 10.5756173998
2205.79 10.3349095148
2215.97 9.9609581683
2226.2 9.60067281782
2236.48 10.0532036417
2246.8 9.73422687015
2257.17 9.40375823833
2267.59 9.62272476599
2272.81 9.77926253896
2283.3 9.91530131785
2293.84 9.42612077733
2304.43 9.3872969249
2315.07 9.01023967018
2325.76 7.2603709938
2336.49 8.55398175651
2347.27 8.44061610744
2352.69 8.7797812822
2363.55 8.34992358818
2374.46 8.45086560448
2385.41 8.09306498055
2396.43 8.49807540902
2407.49 8.13841124018
2413.04 8.27289706497
2424.17 8.48906827526
2435.36 8.14866073722
2446.61 8.51733203982
2452.25 8.36390017505
2463.56 8.32973518492
2474.94 8.08809552744
2486.36 8.35737776784
2497.84 7.82160860442
2503.6 8.44123728908
2515.15 7.88186322338
2526.76 7.84956177816
2532.58 7.86975018142
2544.28 7.67687328259
2556.02 7.98777469278
2567.82 7.90018808172
2573.74 8.19897644996
2585.62 8.12816174314
2597.55 8.09492852547
2603.54 7.8582583211
2615.56 7.80856379
2627.63 7.92130825744
2633.69 7.96013210986
2645.84 8.26326874957
2658.06 8.22972494108
