102.08 6.33344505406e-07
103.98 7.72054696172e-07
105.91 9.63037446514e-07
107.88 1.22079393127e-06
109.88 1.80568097677e-06
114.01 2.61002166562e-06
118.01 3.55335725417e-06
121.04 1.22643116809e-05
125.01 1.59089655987e-05
127.04 1.76458798785e-05
127.92 1.88644340995e-05
130.9 2.16587573459e-05
132.11 2.54472841764e-05
133.95 2.77097711413e-05
137.07 3.55335725417e-05
139.94 4.02388621272e-05
142.87 9.83194838768e-05
146.87 0.000223173840043
150.98 0.000252138228537
154.86 0.000286834756824
158.83 0.000326314395137
162.16 0.000356987037211
165.93 0.000405178768787
170.19 0.00045044748868
172.96 0.000489376689729
176.98 0.000540301627034
179.86 0.000581622383096
181.94 0.000610434926827
186.18 0.000669331714176
190.96 0.000747550747585
194.06 0.000802860202414
198.12 0.000868248353371
201.81 0.000943278646762
205.08 0.00100147315208
209.86 0.00105351794451
216.24 0.00122079393127
219.75 0.00131112258451
222.81 0.00136347106647
226.95 0.00146771249609
230.11 0.00226286657679
233.85 0.003851542407
239.85 0.00496190723457
246.0 0.00487136979478
251.73 0.00531665456153
257.0 0.00454623219656
259.98 0.00536581430347
264.2 0.00573650533052
269.11 0.00585665249904
274.12 0.00595174528171
279.21 0.0060345006774
283.75 0.00616091144239
289.69 0.0059929331736
295.76 0.00620361778191
301.25 0.00614667599588
308.27 0.00634806011247
317.64 0.00664719429508
328.05 0.00677075797076
338.01 0.00683358374135
348.28 0.00686509152962
357.22 0.0069446202241
366.38 0.00712265820842
374.92 0.00713917132637
385.42 0.00692848671806
395.31 0.00730544134157
405.45 0.00752732450113
413.94 0.00761444543376
421.63 0.00761444543376
430.46 0.00766740129476
441.5 0.00810300595789
450.75 0.00836835468078
460.19 0.00842643530253
469.82 0.00882350935711
479.66 0.00963037446514
489.7 0.00965258176169
499.96 0.0111338274223
505.75 0.0113407159115
511.6 0.0173237791755
519.92 0.0181820816969
529.58 0.0191267459272
539.43 0.018605538779
549.46 0.0217100049533
559.67 0.0280305432026
570.08 0.0331628961833
579.34 0.0348844361809
590.11 0.0404248719616
599.7 0.0398706385775
609.44 0.0434162137876
619.35 0.0564463924906
629.41 0.0597926714496
639.64 0.0680207595308
650.03 0.0735611953114
657.56 0.0749277981761
665.17 0.0856328539495
674.43 0.0945461415226
685.38 0.0907082651443
694.92 0.113147124959
704.59 0.103191802701
716.03 0.13478500365
726.0 0.144757408443
734.4 0.153689676611
744.62 0.163170483985
754.98 0.173237791755
765.48 0.170861421218
774.34 0.197531055735
785.12 0.199353192888
794.21 0.220611459672
805.26 0.235852877732
814.58 0.249253178044
825.91 0.267702316718
835.48 0.228374523167
845.15 0.288827719335
854.94 0.298299036411
864.84 0.321834974636
874.85 0.340132268547
884.98 0.358619368411
895.23 0.375531078862
905.59 0.382515937948
913.97 0.435149128834
924.56 1.65822073155
935.26 3.25574151919
943.92 5.63173244423
954.85 7.45842494004
965.9 8.40707509528
974.84 1.93032654638
986.13 7.05736496044
995.25 7.27184568782
1004.46 10.0610441735
1016.09 9.90008872496
1025.5 5.05415292794
1034.98 7.63209738743
1044.56 12.8128508863
1054.23 12.377815641
1063.98 10.0842004998
1073.83 11.7123559683
1083.76 9.65258176169
1093.79 12.2643116809
1103.91 11.5515903258
1114.12 11.159451226
1124.43 9.85472510209
1134.84 12.292592768
1145.34 11.3669091331
1155.94 11.8207351677
1163.95 11.9575852601
1174.72 8.12160694132
1185.59 11.7123559683
1193.81 9.34642475881
1204.85 7.13917132637
1216.0 5.2316214944
1224.43 9.13365228501
1235.76 12.0128187926
1244.32 12.5790099517
1255.84 12.1238552754
1264.54 11.2887090803
1276.24 13.0510573579
1285.09 13.3241881248
1294.0 10.9557894379
1305.97 11.1852648356
1315.02 13.1717739442
1324.14 12.492268631
1336.39 11.5250174923
1345.66 12.8718805378
1354.98 12.5790099517
1364.38 11.5250174923
1373.83 11.6854035229
1386.54 11.7123559683
1396.16 9.47644183691
1405.83 9.74198036576
1415.58 10.9810336297
1425.39 10.9305452461
1435.27 11.1852648356
1441.9 11.5250174923
1448.55 11.5250174923
1455.24 11.2108886394
1465.32 10.5108842831
1475.48 10.6327397052
1485.71 10.6817096412
1496.01 10.6817096412
1506.38 10.0842004998
1513.33 9.15472074584
1516.82 9.58614967799
1523.82 9.56413218739
1534.38 8.34918427949
1545.02 8.2916730756
1555.73 8.08440497445
1566.51 8.6625539086
1573.74 9.21811593429
1584.65 9.45461415226
1595.64 9.54211469679
1606.7 9.43278646762
1614.11 9.36787283154
1625.3 9.11258382418
1636.57 9.60816716859
1644.12 9.65258176169
1655.52 9.32478688012
1663.16 9.78677457077
1670.84 9.13365228501
1678.55 9.99176500047
1686.3 10.0610441735
1694.08 9.58614967799
1705.82 9.32478688012
1713.7 8.86431763709
1725.58 8.78308068903
1733.54 9.26063246786
1745.56 9.04994785955
1753.61 9.36787283154
1765.77 8.94631380898
1773.92 8.84381859412
1786.21 9.02906920467
1794.46 9.34642475881
1806.9 9.36787283154
1815.24 8.64262428349
1823.62 8.86431763709
1836.26 8.62269465838
1844.73 8.01019084666
1853.25 8.01019084666
1866.1 8.17797930949
1874.71 8.6625539086
1883.36 7.95514712016
1896.42 7.59698328604
1905.17 8.12160694132
1913.96 7.73819891539
1922.8 7.49277981761
1936.13 7.88207182809
1945.06 8.08440497445
1954.04 7.47550747585
1967.59 8.08440497445
1976.67 8.33001387819
1985.79 7.88207182809
1994.96 7.72054696172
2004.17 7.95514712016
2013.42 7.80994556579
2022.71 8.08440497445
2036.73 7.57952113833
2046.13 7.75604067502
2055.58 7.17200775631
2065.06 7.37301226099
2074.6 7.97336849169
2079.38 7.45842494004
2084.17 7.73819891539
2093.79 7.37301226099
2103.46 7.51005215937
2113.17 7.57952113833
2122.92 7.63209738743
2132.72 7.37301226099
2142.56 7.27184568782
2157.42 7.51005215937
2167.37 7.37301226099
2177.38 7.33903699533
2187.43 7.17200775631
2197.53 7.37301226099
2202.59 7.25514276391
2212.76 7.0412314544
2222.97 6.88084542375
2233.23 7.05736496044
2243.54 6.92848671806
2253.9 6.72425551217
2264.3 6.83358374135
2274.75 6.86509152962
2285.25 6.91254301797
2295.8 6.55665685529
2306.4 6.63333846048
2317.04 6.45340241663
2322.38 5.53113528891
2333.1 6.1641381436
2343.87 6.10833519329
2354.69 6.26587413464
2365.56 6.04000505005
2376.48 6.05462010847
2387.45 5.82305684528
2392.95 5.98647977119
2404.0 5.8376719037
2415.09 5.87885979559
2426.24 6.00280308318
2437.44 5.81299712975
2443.06 5.96256422105
2454.33 5.90865933028
2465.66 5.84184763467
2477.04 5.72283930187
2482.75 5.74960194131
2494.21 5.16063406781
2505.73 5.75112038893
2511.5 5.39238713695
2517.29 5.5694760915
2523.1 5.45559251944
2534.74 5.45635174326
2546.44 5.35746284152
2552.31 5.50797896259
2564.09 5.43319541694
2575.93 5.54764840686
2587.82 5.4977294411
2593.78 5.4476206694
2605.76 5.33658418664
2617.78 5.27622589345
2623.82 5.33772302236
2635.93 5.38802160002
2642.01 5.53929694491
2654.2 5.57839697131
2666.45 5.29141036973
2672.6 5.37777207854
2684.94 5.3787211083
2697.33 5.19688700492
2703.55 5.22118216696
2716.03 5.10312286392
2722.29 5.06838837445
2734.85 5.13956560698
2747.48 4.85276881135
2753.81 4.87554552576
2766.52 4.92147856649
2772.9 5.01334464795
2785.7 4.88864213655
2792.12 4.45892145798
2805.01 4.59501232659
2817.95 4.90173874733
2824.45 4.94748198211
2837.49 4.79127168244
2844.03 4.7478061191
2857.15 4.6618240222
2863.74 4.82600617191
2876.96 4.80455809918
2883.59 4.78292022049
2896.9 4.7506532084
