100.11 3.00780743382e-05
101.98 3.63288247492e-05
104.11 4.01099400875e-05
106.05 4.57353416619e-05
108.02 5.29969449207e-05
110.03 7.31581476039e-05
113.89 9.00020444625e-05
117.9 0.000105016987631
120.92 0.000320811619426
124.88 0.000366650455772
126.91 0.000383045328072
128.08 0.000396510588922
131.07 0.000420002239612
131.98 0.000476705279915
134.12 0.000491194535795
136.93 0.000578420294267
140.12 0.000608483036059
143.05 0.00126548262809
147.06 0.00234018457785
150.83 0.00245046939018
155.06 0.00259569050353
159.04 0.00275580609006
161.99 0.00286581710693
166.15 0.00304263421667
170.02 0.00317871056157
173.18 0.00330558737894
176.81 0.00344549686032
180.09 0.00355019624521
182.18 0.0036161809517
185.99 0.00376058067867
191.2 0.00392874585179
193.86 0.00405742971921
197.92 0.00419038479584
202.07 0.00433763199562
204.88 0.00443866252132
210.13 0.00443866252132
216.02 0.00480012729103
220.04 0.00495739540474
223.1 0.00500322876518
227.25 0.00516717748818
229.88 0.00769584286247
234.15 0.0124522176386
240.16 0.0164534645289
245.75 0.0153199513137
252.06 0.016115600928
256.74 0.0125677593238
259.72 0.0153905905431
263.94 0.0162273094768
268.84 0.016078912336
273.84 0.0158215446012
278.93 0.0154973707735
284.12 0.0154261839532
290.07 0.0145631806551
296.14 0.014396165423
300.95 0.0134356909402
307.96 0.0136853924021
318.05 0.0139077143177
327.72 0.0135287813975
337.67 0.0130392351104
347.93 0.0125097146857
356.86 0.0123383187261
366.01 0.0123952681824
375.4 0.0120020978981
385.03 0.0111237620541
394.91 0.0113564881973
405.04 0.0113044670594
414.47 0.0109457950034
422.18 0.0105257927638
430.03 0.0101682158897
441.06 0.0100751254324
451.33 0.00982323360679
459.72 0.00942458741326
470.43 0.00923128781667
480.28 0.00925209627183
490.34 0.00887644889716
499.46 0.00912560276811
506.4 0.0119194116684
512.27 0.0339823976348
520.59 0.0348541623877
530.27 0.0358305170073
540.13 0.0335158501665
550.17 0.0469088290146
560.4 0.0556242861797
569.51 0.0622665641021
580.09 0.0583786685334
589.52 0.0714934711914
600.48 0.0729883944171
610.24 0.0857527388831
620.15 0.0975533233207
630.23 0.104535107617
640.47 0.105016987631
649.38 0.118646525759
658.41 0.125387370048
664.5 0.132818178902
675.3 0.134044782575
684.7 0.131597051139
694.22 0.167590202651
705.5 0.157854036001
715.32 0.189778586939
725.27 0.196902744876
735.36 0.20382429417
745.59 0.227644499416
754.22 0.240578597068
764.71 0.251913729219
775.35 0.274315673969
784.33 0.291909770395
795.24 0.304964338051
804.45 0.317871056157
815.64 0.328286235554
825.08 0.356656921388
834.64 0.298710849685
844.3 0.374327680543
854.08 0.385701144059
865.96 0.41328877487
875.99 0.439797651558
884.09 0.473425210273
894.33 0.496878529598
904.69 0.499172935575
915.16 0.729883944171
925.76 4.72335504332
934.32 10.3576823498
945.14 19.9180723125
956.09 27.9419221391
964.93 32.0811619426
976.11 5.57502320925
985.14 28.5267492472
994.26 29.1909770395
1005.77 40.5742971921
1015.07 37.8664600671
1024.47 15.5685575938
1033.95 26.5614454167
1045.92 49.460055135
1055.6 48.3342081928
1065.36 38.7480814566
1075.22 45.3158870132
1085.17 36.161809517
1095.21 46.4784225474
1105.35 44.3866252132
1115.57 42.682522254
1125.89 38.3932425371
1133.7 47.2335504332
1144.19 42.682522254
1154.78 44.9008130919
1165.46 46.0523968076
1176.24 32.6774884601
1184.4 43.7777041044
1195.36 30.4263421667
1203.64 22.2458813354
1214.78 13.6224194457
1226.02 28.3301641051
1234.52 42.3890135181
1245.94 46.4784225474
1254.58 44.4890247162
1266.19 38.3045328072
1274.96 48.4453691506
1283.8 50.2633710222
1295.68 40.5742971921
1304.66 39.7419589858
1313.7 48.3342081928
1325.86 46.1586294471
1335.05 41.1388634359
1344.31 47.7805937674
1353.62 46.0523968076
1366.15 41.424158308
1375.62 43.077882902
1385.15 43.2766584078
1394.75 37.77939311
1404.42 38.8373387774
1414.16 39.7419589858
1423.96 40.2950258202
1433.83 39.8339542612
1440.45 41.7110959528
1447.1 42.097147555
1453.78 40.8557589276
1463.85 37.8664600671
1474.0 37.5192874205
1484.22 37.8664600671
1494.51 38.2163706683
1504.87 36.161809517
1511.81 32.5274485466
1515.3 34.4549686032
1525.8 33.3619771165
1536.38 29.1909770395
1543.47 31.4235052414
1554.17 29.6657383716
1564.94 30.1476183857
1575.79 31.7871056157
1586.71 32.9041911031
1594.03 33.439187437
1605.08 32.5274485466
1616.21 32.377956224
1623.67 30.7789907225
1634.92 32.3034838582
1646.26 32.5274485466
1653.86 30.2171624332
1665.32 32.5274485466
1673.01 29.326231998
1676.86 32.3034838582
1684.6 33.285314387
1696.28 31.4235052414
1704.11 30.0780743382
1715.92 28.5267492472
1723.84 28.2003850558
1735.79 29.6657383716
1743.8 28.8569465751
1755.89 30.3567981192
1764.0 28.0059902774
1776.22 28.4610383362
1784.42 28.7906880731
1796.79 30.1476183857
1805.09 29.8710849685
1813.42 27.6856495861
1825.99 28.0706060065
1834.42 27.0553724313
1842.88 25.0177865987
1855.66 24.9027925044
1864.22 25.3660544271
1877.15 27.1177977967
1885.81 24.9602895515
1894.51 23.837180564
1903.26 25.1333282839
1916.45 24.1684730737
1925.3 23.6186917848
1934.18 24.3924377621
1943.11 25.0177865987
1956.58 23.3481818678
1965.61 25.0758312367
1974.68 25.7187029829
1983.8 24.2801816224
1992.96 23.5639326923
2006.77 24.1131663903
2016.03 23.3481818678
2025.34 24.2801816224
2034.69 22.922156128
2044.08 23.4560572801
2053.51 22.1949553794
2062.99 22.4517755233
2072.52 23.7824214715
2077.29 22.5037966612
2086.88 23.1871901358
2096.51 21.9912515552
2106.19 22.2458813354
2115.91 22.2973548824
2125.68 22.5037966612
2135.49 21.1961495318
2145.35 21.3429038998
2155.25 21.9408731901
2165.2 21.3429038998
2175.19 21.0986783472
2185.23 20.6184411058
2195.32 21.3429038998
2205.45 20.7613623372
2215.63 20.0100675879
2225.86 19.3754097056
2236.13 20.1951533206
2246.45 19.4646670264
2256.82 18.8475320537
2267.24 19.1098281069
2272.47 19.4203121615
2282.96 19.5999219849
2293.49 18.6323288201
2304.08 18.5507377723
2314.72 17.8832244345
2325.4 14.8780454371
2336.13 17.0076265451
2346.92 16.6237653066
2352.33 17.2896358716
2363.19 16.3636596171
2374.09 16.5564116228
2385.05 15.7421439171
2396.06 16.4118476185
2407.12 15.8220921921
2412.67 15.9699417419
2423.81 16.4211566643
2434.99 15.7947126459
2446.23 16.3532553896
2457.52 16.0586514718
2463.19 15.9496808777
2474.56 15.4831334094
2485.98 15.8472813747
2497.46 14.7247199781
2503.21 15.9995116519
2514.77 14.9004966651
2520.56 15.354997133
2526.38 14.8013827076
2532.2 14.769074843
2543.89 14.4695426069
2555.63 14.981540122
2567.43 14.7794790706
2573.34 15.2657398121
2585.22 15.1293896718
2597.15 14.959636485
2603.14 14.5538716094
2615.16 14.4235449692
2627.23 14.6277963843
2633.28 14.6633897944
2645.44 15.2876434492
2657.65 15.2213849472
2663.78 14.4377823333
2676.07 14.7438856605
2682.24 14.6102734747
2694.62 14.1831525531
2707.06 14.2850044652
2713.3 13.8655498165
2725.82 13.8370750884
2732.11 14.1935567806
2744.72 13.1284924312
2757.39 13.1317779767
2763.74 13.3157685276
2776.5 13.6612984014
2782.9 13.3825746205
2795.75 11.7398018449
2802.19 12.2945114521
2815.13 13.4220011671
2828.12 13.4564993954
2834.64 13.0014513365
2847.72 12.7966523305
2854.29 12.6811106453
2867.46 13.0397827013
2874.07 12.8629108325
2887.34 12.866196378
2894.0 12.6915148729
2907.35 13.0501869289
2927.51 12.7292986467
2947.8 12.5015008218
2968.23 12.4494796839
2988.81 12.3120343617
3009.52 12.2605608148
3030.38 12.1532329934
3051.39 11.9911460796
3072.54 11.8591766666
3086.72 11.753491618
3108.12 11.5974282044
3129.66 11.4167231991
3151.36 11.3433460151
3173.2 11.1922109197
3187.85 10.8406575458
3209.95 10.8954166383
3232.2 10.6517386766
3247.12 10.7043074054
3269.62 10.6845941321
3292.29 10.5668620832
3307.48 10.473224035
3322.75 10.5487915827
3330.41 10.5504343554
3338.09 10.2410454827
3345.78 10.2426882555
3353.5 10.1736917989
3361.23 10.1052429333
3368.98 9.96779761104
3376.74 9.69783528492
3384.52 9.92508551887
3392.33 10.1578116621
3400.15 10.3960137145
3407.99 9.8385661527
3415.84 9.95410783791
3423.72 10.1643827532
3431.61 10.1890243448
3439.52 10.0975766603
3447.45 9.71152505805
3455.4 9.60145928209
3463.36 9.38461327572
3471.35 9.60474482764
3479.35 9.38735123035
3487.37 9.49796459723
3495.41 9.56531828103
3503.46 9.45689527785
3511.54 9.32875900135
3519.64 9.35175782021
3527.75 9.3101409099
3535.88 9.48482241503
3544.03 9.59653096377
3552.2 9.57572250861
3560.39 9.53355800737
3568.6 9.29645113677
3576.83 8.89999530694
3585.07 8.79923857671
3593.33 8.82114221371
3601.62 9.11191299498
3609.92 8.98815744589
3618.24 9.05167799321
3626.59 9.30685536435
3634.94 9.13874495032
3643.32 9.24607277165
3651.72 9.03689303823
3660.14 9.27016677236
3668.58 9.14476845049
3677.03 9.12505517719
3685.51 8.89835253416
3694.01 8.94106462633
3702.52 9.15079195067
3711.06 8.76035962102
3719.61 9.74109496801
3728.19 8.64317516303
3736.78 7.93897323325
3745.4 11.2677784674
3754.03 7.14332361896
3762.68 11.4019382441
3771.36 8.53201420522
3780.05 10.5953368113
3786.88 14.1207271876
3789.62 12.3854115457
3792.36 8.09394146507
3795.1 10.1704062534
3797.84 13.2314395251
3800.58 14.7855025708
3803.32 12.1510426297
3806.06 10.9912450502
3808.8 10.2038092998
3811.54 11.4441027453
3814.28 8.58239257033
3817.02 12.2485138144
3819.76 9.55108091698
3822.51 8.33926219955
3825.25 10.9934354139
3827.99 9.27180954513
3830.73 11.7660862093
3833.47 10.9206058208
3836.21 13.5775169898
3838.95 8.64591311765
3841.69 11.7031132529
3844.43 10.282662393
3847.17 14.2143652358
3849.91 11.6363071601
3852.65 12.8974090607
3855.39 11.7868946645
3858.13 12.5453080959
3860.87 13.8310515882
3863.61 21.4600883578
3866.35 37.9661216155
3869.09 37.032479088
3871.83 32.8231476462
3874.57 18.9669068754
3877.32 11.5377407935
3880.06 12.0333105808
3882.8 11.7879898463
3885.54 15.6298877774
3888.28 19.0813533788
3891.02 16.9068698149
3893.76 15.0264425778
3896.5 14.3101936477
3899.24 11.5985233862
3901.98 10.4524155798
3904.72 12.5491412323
3907.46 11.0870734621
3910.2 10.8362768184
3912.94 13.7204382213
3915.68 11.8827230764
3918.42 12.2572752692
3921.16 11.5749769764
3923.9 9.43280127714
3926.64 12.4407182291
3929.38 11.6499969332
3932.13 10.3188033941
3934.87 12.1598040845
3937.61 11.4473882909
3940.35 12.5365466411
3943.09 13.3196016641
3945.83 11.8405585752
3948.57 10.4776047624
3951.31 10.3916329871
3954.05 10.4858186263
3956.79 11.6921614344
3959.53 13.8480269069
3962.27 13.6487038101
3965.01 17.0919555476
3967.75 23.2682335927
3970.49 20.8347395212
3973.23 15.4962755916
3975.97 12.3678886361
3978.71 13.415430076
3981.45 12.9050753337
3984.19 12.4872634578
3986.94 11.0136962781
3989.68 9.32492586488
3992.42 10.7689231346
3995.16 12.2277053593
3997.9 10.8548949098
4000.64 10.4989608085
4003.38 12.2331812685
4006.12 11.8071555287
4008.86 12.0897124461
4011.6 8.98322912757
4014.34 11.2480651941
4017.08 9.28933245474
4019.82 11.1878301923
4022.56 13.2916745269
4025.3 14.6688657037
4028.04 15.2224801291
4030.78 11.182901874
4033.52 12.8607204688
4036.26 12.2622035875
4039.0 10.7201875422
4041.75 12.0650708545
4044.49 10.3719197138
4047.23 10.8499665915
4049.97 9.6102207369
4052.71 10.7158068148
4055.45 11.8975080314
4058.19 11.4216515174
4060.93 10.0515790226
4063.67 13.2243208431
4066.41 12.1608992664
4069.15 11.5098136563
4071.89 10.9162250934
4074.63 8.44659002089
4077.37 13.2418437527
4080.11 11.3236327418
4082.85 9.10479431296
4085.59 11.3898912437
4088.33 14.1097753691
4091.07 10.4272263973
4093.81 11.2261615571
4096.56 18.5994733646
4099.3 23.5666706469
4102.04 22.2376674715
4104.78 19.7187492157
4107.52 11.6122131594
4110.26 9.57517491768
4113.0 9.93329938275
4115.74 10.7743990438
4118.48 9.98148738417
4121.22 10.3626106681
4123.96 12.390887455
4126.7 9.04182135656
4129.44 11.4654587914
4132.18 9.64636173796
4134.92 12.3021777251
4137.66 9.50179773371
4140.4 11.6083800229
4143.14 10.5476964008
4145.88 10.8833696379
4148.63 14.7581230245
4151.37 10.0619832502
4154.11 9.59598337284
4156.85 11.1801639194
4159.59 9.2471679535
4162.33 9.74876124097
4165.07 9.97820183862
4167.81 10.6495483129
4170.55 8.2620518791
4173.29 11.2442320576
4176.03 8.05615769124
4178.77 9.51439232499
4181.51 10.3445401676
4184.25 11.4441027453
4186.99 9.87799269931
4189.73 13.0808520207
4192.47 11.0487420973
4195.21 8.40387792873
4197.95 8.47232679437
4200.69 11.3028242866
4203.44 10.1621923895
4206.18 9.60419723672
4208.92 11.1412849637
4211.66 9.76354619595
4214.4 10.8472286369
4217.14 10.7574237251
4219.88 13.4083113939
4222.62 10.9288196847
4225.36 11.6614963426
4228.1 11.4692919279
4230.84 9.86813606265
4233.58 8.52160997764
4236.32 11.724469299
4239.06 12.8974090607
4241.8 11.007125187
4244.54 11.9845749885
4247.28 11.1018584171
4250.02 9.57681769046
4252.76 9.22033599817
4255.5 9.05332076599
4258.25 10.2618539379
4260.99 10.2372123462
4263.73 8.3923785193
4266.47 10.1041477514
4269.21 9.5625803264
4271.95 9.95520301976
4274.69 10.839014773
4277.43 11.182901874
4280.17 10.2120231637
4282.91 8.68862520982
4285.65 10.129336934
4288.39 9.66388464756
4291.13 9.43225368621
4293.87 11.0629794614
4296.61 10.121670661
