100.1 1.40232092317e-05
101.96 1.85288115184e-05
104.1 2.24308674146e-05
106.03 2.7659931505e-05
108.01 3.48214303871e-05
110.01 4.89605857063e-05
113.88 6.89994122166e-05
117.88 9.18021427587e-05
120.91 0.000332545913668
124.87 0.000409112113793
126.9 0.000441409888799
128.07 0.00046650020431
131.05 0.000513860525097
131.96 0.000606533830351
134.11 0.000642466671883
136.91 0.000808823193465
140.1 0.000878725104957
143.04 0.00249942160518
147.04 0.00642466671883
151.16 0.00680530414483
155.04 0.00729206880047
159.02 0.00783147924719
161.97 0.00820062652037
166.13 0.00886851776676
170.0 0.00939393111823
173.16 0.00983661536944
177.19 0.0103716386669
180.07 0.0107608414795
182.16 0.0110877885551
185.97 0.0116372267716
191.18 0.0123552568666
193.84 0.0128779543638
197.9 0.0133920864743
202.04 0.0140555905714
204.85 0.0144826064324
210.11 0.0145494582306
216.0 0.0161008377726
220.01 0.0167820993786
223.07 0.0170156628486
227.22 0.0177765198768
229.85 0.0270916912203
234.12 0.0463282961522
240.13 0.0562140058109
245.72 0.0527042864055
252.03 0.0553156847726
256.71 0.0464348412056
260.28 0.0529487132926
263.9 0.055060812292
268.81 0.0545573346868
273.81 0.0538073410758
278.9 0.0531931401798
284.08 0.0527042864055
290.03 0.0496416384005
296.1 0.0498714414568
300.92 0.0489605857063
307.93 0.0486242375966
318.01 0.0485114251871
327.68 0.0472976472261
337.63 0.0459042050574
347.89 0.0443457225118
356.82 0.0431361227882
365.97 0.0421542370021
375.36 0.0409112113793
384.99 0.0384460513207
394.86 0.0382684762318
404.99 0.0372260060036
414.42 0.0360456539416
422.13 0.0348214303871
429.98 0.0338729705002
441.01 0.0327218660999
451.28 0.031466305765
459.67 0.0303987661125
470.38 0.0293667414778
480.23 0.0284997572199
490.28 0.0272170383419
500.55 0.0265986592086
506.34 0.0258737350219
512.21 0.0260533992295
520.53 0.0253430988737
530.21 0.0243695695624
540.06 0.0231662371948
550.1 0.0223285005986
560.33 0.021971261302
569.44 0.0215701505128
580.02 0.0206465511383
589.45 0.0201303299091
600.41 0.0191359094108
610.16 0.0167436595947
620.08 0.0183589661686
630.15 0.0176135686187
640.39 0.0172523599966
649.3 0.0166665711149
658.33 0.0161008377726
664.42 0.0159901144818
675.22 0.015590048252
684.61 0.014751893832
695.74 0.0146842063864
705.42 0.013862764916
715.23 0.013862764916
725.18 0.0134848433443
735.27 0.0131779518082
745.5 0.0127306714959
755.87 0.0123836688808
764.62 0.011164668123
775.26 0.0117178667531
784.23 0.0112162693548
795.14 0.011062301307
804.35 0.0108354230169
815.54 0.010588907011
824.98 0.0103478227138
834.54 0.00954664569475
844.2 0.00979149040565
855.94 0.00952470994846
865.86 0.0093293773506
875.88 0.00915911417706
883.99 0.00895062013142
894.22 0.00876698659825
904.58 0.00850835370396
915.05 0.00979149040565
925.65 0.0173319554188
934.21 0.0264754012057
945.03 0.0381807332466
955.97 0.0477363621518
964.82 0.0518623715719
975.99 0.0192685684479
985.02 0.0444480893278
994.13 0.0450664684612
1005.65 0.0594082682937
1014.95 0.0576575868283
1024.34 0.0295025341929
1033.82 0.0443457225118
1045.79 0.0717549597736
1055.47 0.0699604068157
1065.23 0.0568658108434
1075.09 0.0651408099893
1085.04 0.0517432918063
1095.08 0.0668121049442
1105.21 0.0638037740253
1115.44 0.061213266845
1125.76 0.0549354651704
1136.18 0.0671192053922
1144.05 0.0614952978687
1154.64 0.0640983397611
1165.32 0.0648399768974
