100.01 3.92517934748e-11
102.1 5.66054017923e-11
104.0 7.70656999137e-11
105.93 1.06135856036e-10
107.9 1.46171598718e-10
109.91 2.28490146414e-10
114.03 3.99814095687e-10
118.04 6.60477207091e-10
121.07 1.52357811769e-09
125.04 2.43703418158e-09
127.07 3.04692337919e-09
127.95 3.40299931861e-09
130.93 4.64373477183e-09
132.14 5.34404979384e-09
133.98 6.51415219968e-09
137.1 8.99213026312e-09
139.97 1.18539329632e-08
142.9 1.85722224317e-08
146.91 2.95028805612e-08
151.02 4.07246089409e-08
154.9 5.58292144584e-08
158.87 7.51388148573e-08
161.82 9.32957770653e-08
165.97 1.22988823523e-07
169.84 1.59537544608e-07
173.0 1.93136753824e-07
177.03 2.46517097244e-07
179.9 2.93670477777e-07
181.99 3.2951092792e-07
185.8 4.11030002662e-07
191.0 5.34404979384e-07
194.11 6.23530689998e-07
198.17 7.58335025211e-07
201.85 9.15939863357e-07
205.13 1.04921122859e-06
209.91 1.28785002439e-06
215.79 1.67827225334e-06
219.81 1.96724679775e-06
222.86 2.20728273075e-06
227.01 2.56956816884e-06
230.16 8.25785704526e-06
233.9 1.2074370166e-05
239.9 1.59906233591e-05
246.06 1.79830962452e-05
251.79 2.09822841034e-05
257.06 2.0411786413e-05
260.04 2.4203461539e-05
264.26 2.6968628916e-05
269.18 2.95028805612e-05
274.18 3.22001315464e-05
279.28 3.47421450649e-05
283.82 3.79186917289e-05
289.76 4.06314664608e-05
295.83 4.4551212497e-05
301.33 4.55893630561e-05
308.35 5.12691138718e-05
317.72 6.05154454868e-05
328.12 6.85276392409e-05
338.09 7.70656999137e-05
348.37 8.64692094637e-05
357.3 9.76928783118e-05
365.63 0.000111908749332
375.01 0.000124125937967
384.63 0.000139593411064
395.4 0.000166288433944
404.61 0.000194027428789
414.04 0.000224842065945
421.73 0.000252260883514
429.57 0.00028765502594
440.59 0.000353883210204
450.86 0.000423507214054
460.3 0.00049188931817
469.94 0.00059960471543
479.78 0.00072922800019
489.82 0.000874704911245
500.08 0.00108109312333
505.87 0.00444483676752
511.73 0.0162130010303
520.04 0.0167827225334
529.71 0.0178181564368
539.56 0.0174527662494
549.59 0.0224318139494
559.81 0.0272189493312
570.21 0.0306807448404
579.48 0.0304692337919
590.25 0.0360461397859
599.84 0.0373986462152
609.59 0.0433384197878
619.49 0.0502193205027
629.56 0.0541836973106
639.79 0.0573932319362
650.19 0.0635134690639
657.72 0.0671227401665
665.33 0.0722533384435
674.59 0.0768891172952
685.55 0.0781387789028
695.08 0.0928669335633
704.75 0.0920150679644
716.21 0.109110593993
726.17 0.115308449854
734.58 0.122140838861
744.8 0.133003580599
755.16 0.141535819867
765.66 0.150613330736
774.53 0.162130010303
785.3 0.175736574266
794.4 0.185295321283
805.45 0.194920044223
814.78 0.20458357653
824.21 0.221232794842
835.68 0.208386894466
845.35 0.241471879573
855.14 0.254026709699
865.04 0.270928188894
875.06 0.28765502594
885.19 0.306108879803
895.44 0.322738693432
905.81 0.33409043319
914.19 0.471921899005
924.78 2.67221894375
935.49 5.48104685827
944.14 10.51636814
955.08 13.4233837523
963.91 16.4765166302
975.07 5.51908003763
984.1 17.2133124569
995.49 16.7441072135
1004.7 19.3581121072
1014.0 18.2753307765
1025.74 8.78741085381
1035.23 16.1757440383
1044.81 22.4318139494
1054.48 22.1232794842
1064.24 19.9926452527
1074.08 21.8710186007
1084.02 19.8548720009
1094.05 22.5870514162
1104.17 21.7701142473
1114.39 21.820566424
1124.7 20.2235609845
1135.11 22.4318139494
1145.61 21.3238065303
1156.21 22.0223751308
1164.23 22.3289691277
1175.0 17.8592943655
1185.87 21.9214707774
1194.09 19.9926452527
1205.14 16.9379600002
1216.29 9.45939503812
1224.72 18.2753307765
1236.05 21.6711503622
1244.62 22.2765764827
1256.14 22.0728273075
1264.85 21.6206981855
1273.61 22.7966219964
1285.4 22.8490146414
1294.31 20.933772395
1306.28 21.2752948219
1315.34 22.7442293513
1324.46 22.1232794842
