100.06 1.55493476483e-09
101.92 2.27836988261e-09
104.05 3.03758236019e-09
105.99 4.13467960422e-09
107.96 5.70634803183e-09
109.96 9.04181212626e-09
114.09 1.52428455424e-08
118.1 2.39820995236e-08
121.13 9.32690415865e-08
125.1 1.36635709044e-07
127.13 1.60868531798e-07
128.01 1.76773962775e-07
130.99 2.20946325107e-07
131.9 2.6806538967e-07
134.04 3.07713465401e-07
136.85 4.28562062295e-07
140.04 5.21036677468e-07
142.97 1.44788439694e-06
146.98 3.78918862741e-06
151.09 4.62761837723e-06
154.97 5.69113561112e-06
158.94 6.96616183506e-06
161.9 8.03272155309e-06
166.05 9.7872207406e-06
169.92 1.16273602224e-05
173.08 1.32539623915e-05
177.11 1.5565123492e-05
179.99 1.75393576452e-05
182.07 1.89636909612e-05
185.89 2.20163167152e-05
191.09 2.63332636563e-05
194.2 2.9401101831e-05
197.81 3.35112725352e-05
201.95 3.82823384055e-05
205.23 4.20578358542e-05
210.01 4.68412970302e-05
215.9 5.81227155374e-05
219.91 6.51880398185e-05
222.97 6.98250110174e-05
227.11 7.83101612306e-05
229.74 0.000124369990575
234.02 0.000223104235154
240.02 0.000300079083901
246.18 0.000310417895748
251.91 0.000355367781804
257.18 0.000318739653294
260.16 0.000381324678904
263.78 0.000418916260725
269.31 0.000443475868812
274.31 0.000467342466623
278.77 0.00049138935979
283.95 0.000516636343924
289.9 0.000522287476503
295.97 0.000561856673015
300.78 0.000578635409625
307.78 0.000620948476093
317.87 0.000684840643037
328.28 0.000734703577557
338.26 0.000779213993682
347.73 0.000820738267966
356.65 0.000862544253744
365.8 0.00090649124688
375.18 0.000941705183688
384.81 0.000949424078636
394.68 0.00101393601087
404.8 0.00105568565435
414.23 0.00108413851529
421.93 0.00110081583576
429.78 0.00111777486773
440.8 0.00115569323488
451.07 0.00117315934754
460.52 0.00118825908364
470.16 0.00120628861929
480.0 0.00123305121126
490.06 0.00123457245333
500.32 0.00126189846829
506.11 0.0012669129329
511.97 0.00135041221985
520.29 0.00136168067963
529.96 0.00136652611734
539.82 0.00134945440077
549.85 0.00138252733022
560.07 0.00143610885647
570.49 0.00147808386914
579.76 0.00146642101327
590.53 0.00151267804066
600.13 0.001500677131
609.88 0.00141847371692
619.79 0.00160823457959
629.86 0.00162130599293
640.1 0.00164203995892
650.5 0.00168221201803
658.03 0.00169641027735
665.65 0.00174244193555
674.91 0.00175275257624
684.3 0.00171894719691
695.42 0.00187817053358
705.09 0.00181664474319
716.55 0.00197569905296
726.52 0.00200561681367
734.93 0.00203626702427
745.15 0.00213475336274
755.52 0.00219205348071
764.27 0.00216484015034
774.9 0.00234919215232
785.68 0.00241770438777
794.78 0.00248863934208
805.83 0.00256109553845
815.16 0.00261202897665
824.6 0.00276387147217
834.15 0.00243252241238
845.76 0.00285430086189
855.55 0.00291086852998
865.46 0.00305876706457
875.48 0.00321410278262
885.62 0.0034085400561
895.87 0.00354866335344
904.16 0.00356996074242
914.63 0.00515413716038
925.22 0.0296923915163
935.93 0.0648837914045
944.59 0.12465170207
955.53 0.177895174523
964.37 0.204049269669
975.54 0.0346888265821
984.57 0.180199574548
995.97 0.191068004004
1005.18 0.277164670942
1014.48 0.264414408702
1023.87 0.111642265255
1035.73 0.187174751151
1045.31 0.36372897896
1054.98 0.361661216591
1064.74 0.289616318997
1074.6 0.346206524004
1084.54 0.275964579975
1094.57 0.365892523237
1104.7 0.373988911588
1114.92 0.373555075887
1125.24 0.348212309845
1135.65 0.432844077011
1146.16 0.393381930867
1154.1 0.425029400155
1164.78 0.443498405732
1175.56 0.320153844996
1183.71 0.413005953571
1194.66 0.263884791093
1205.72 0.192690662212
1214.07 0.122871285425
1225.31 0.258160413525
1233.8 0.416363954585
1245.22 0.497626452278
1253.85 0.498280022945
1265.45 0.407287210234
1274.22 0.604609209415
1286.01 0.671205806706
1294.93 0.557738050966
1303.9 0.508139925251
1315.97 0.675093425329
1325.09 0.675938559812
1334.27 0.596270549179
1343.52 0.736224819627
1355.96 0.711828604207
1365.35 0.635203077713
1374.82 0.694137122355
1384.35 0.706250716617
1393.94 0.662923488768
1403.61 0.677628828779
1416.59 0.668839430152
1426.41 0.704447763052
1436.3 0.681291078207
1442.93 0.736224819627
1446.26 0.772396575516
1456.28 0.752226032513
1466.38 0.691545376606
1476.54 0.681234735908
1483.36 0.712786423288
1493.64 0.743774687679
1503.99 0.724280252262
1510.93 0.647992779562
1517.91 0.703433601672
1524.91 0.649908417724
1535.48 0.570578460884
1546.13 0.675769532916
1553.26 0.624329014027
1564.03 0.614976192411
1574.87 0.664219361643
1585.79 0.710814442827
1596.78 0.74169002262
1604.15 0.712561054093
1615.27 0.714927430646
1626.47 0.666360369001
1633.97 0.711715919609
1645.3 0.732393543303
1656.7 0.656387782097
1664.35 0.739210961469
1672.03 0.61148296988
1675.89 0.736506531122
1683.62 0.790257084265
1695.29 0.738196800089
1703.12 0.707546589491
1714.93 0.684164535451
1726.81 0.680051547632
1734.78 0.729689112956
1746.81 0.718646022373
1754.87 0.780002785867
1762.97 0.696109102816
1775.19 0.741408311125
1783.39 0.74929623297
1795.75 0.810934707959
1804.04 0.795384233464
1816.54 0.760170296657
1824.93 0.759437846771
1833.35 0.73459089296
1846.06 0.679826178436
1854.58 0.701348936613
1863.14 0.720279949041
1876.05 0.765297445856
1884.71 0.72844958238
1893.41 0.717688203292
1906.54 0.731548408819
1915.34 0.729125689967
1924.18 0.725012702148
1933.06 0.729238374565
1946.46 0.767663822409
1955.44 0.737408007904
1969.0 0.794313729785
1978.09 0.804455343586
1982.65 0.774931978966
1996.39 0.752564086306
2005.6 0.763945230682
2014.86 0.740619518941
2024.16 0.764001572981
2033.5 0.750930159638
2042.89 0.780002785867
2057.05 0.730083509048
2066.55 0.735999450432
2076.09 0.794989837372
2085.67 0.805131451173
2095.29 0.771495098734
2104.97 0.767044057122
2114.68 0.775044663564
2124.44 0.786707519435
2134.25 0.721575821915
2144.1 0.763438149992
2154.0 0.783834062191
2163.94 0.752845797801
2173.93 0.750197709753
2183.96 0.74929623297
2194.04 0.787214600125
2204.17 0.763100096199
2214.35 0.721125083524
2224.57 0.708729777768
2234.83 0.765466472753
2245.15 0.725012702148
2255.51 0.698250110174
2265.92 0.713856926967
2276.38 0.739943411354
2286.89 0.766987714823
2297.45 0.730083509048
2302.74 0.732280858705
2313.37 0.706757797307
2324.05 0.590016554002
2334.78 0.669121141646
2345.55 0.639879488521
2356.38 0.707433904893
2367.26 0.646133483698
2372.71 0.673910237052
2383.66 0.616948172872
2394.67 0.666585738196
2405.72 0.646358852894
2416.83 0.66540254992
2422.4 0.713518873174
2433.58 0.693461014768
2444.81 0.73560505434
2456.1 0.726533944218
2467.43 0.724280252262
2473.12 0.701799675004
2484.54 0.714251323059
2496.0 0.675262452226
2507.52 0.765804526546
2513.3 0.678304936366
2519.1 0.693010276377
2524.91 0.671543860499
2536.56 0.686587254303
2542.41 0.683939166255
2554.14 0.742422472506
2565.93 0.723266090882
2577.78 0.767269426317
2583.72 0.760846404243
2595.65 0.748056702395
2607.63 0.728787636174
2613.64 0.71932212996
2625.7 0.761353484933
2637.82 0.798426717605
2643.9 0.876122747777
2656.11 0.910378865504
2662.23 0.81949873739
2674.52 0.857473446844
2686.86 0.870713887084
2693.05 0.822653906128
2705.49 0.858769319718
2717.97 0.808286619911
2724.24 0.79966624818
2736.81 0.8444583758
2743.12 0.739436330664
2755.78 0.764846707465
2762.14 0.801525544044
2774.89 0.83679582315
2787.69 0.783946746789
2794.12 0.629005424835
2807.02 0.676614667399
2813.49 0.83882414591
2826.48 0.894039598825
2832.99 0.86834751053
2846.07 0.834429446597
2852.63 0.79206003783
2865.8 0.890095637903
2872.4 0.913703061139
2885.66 0.906772958375
2892.31 0.920126083212
2912.36 1.02069708674
2932.55 0.979398181647
2952.88 0.968355091064
2973.34 0.988751003263
2987.07 0.99500499844
3007.77 1.01134426512
3028.62 1.02086611363
3049.62 1.03292336559
3070.76 1.04993873986
3092.04 1.05743226561
3113.47 1.08481462287
3127.84 1.06684142953
3149.53 1.07450398218
3171.36 1.09732261323
3193.34 1.04340303319
3208.08 1.08695563023
3230.32 1.03590950744
3252.71 1.13884688751
3267.72 1.19738653606
3290.37 1.19502015951
3313.18 1.18172337697
3320.82 1.16656729857
3328.47 1.19755556296
3336.15 1.21524704481
3343.84 1.15896108822
3351.55 1.18155435007
3359.27 1.20178123538
3367.02 1.17823015444
3374.78 1.0582774001
3382.56 1.1142816452
3390.36 1.21727536757
3398.17 1.20719009607
3406.0 1.18623076088
3413.86 1.18730126456
3421.73 1.23868544115
3429.61 1.21997979792
3437.52 1.23237510367
3445.44 1.06937683298
3453.39 1.25756011128
3461.35 1.14526990959
3469.33 1.18882250663
3477.32 1.13000114659
3485.34 1.1804275041
