100.04 1.06538069668e-15
101.9 1.92976775434e-15
104.03 3.4159520679e-15
105.97 5.92254991007e-15
107.94 1.0080940364e-14
109.95 1.70021250652e-14
114.07 4.50305021104e-14
118.08 1.11302423868e-13
121.11 2.18032538688e-13
125.08 4.90348478359e-13
127.11 7.21946759709e-13
127.99 8.73989315267e-13
130.97 1.51184481474e-12
131.88 1.81343742495e-12
134.02 2.56748024147e-12
137.14 4.25114417637e-12
140.02 6.89442096192e-12
142.95 1.10536286293e-11
146.95 2.00681054889e-11
151.07 3.51156603726e-11
154.95 5.96361488409e-11
158.92 9.85150769821e-11
161.87 1.41418781184e-10
166.03 2.24651967336e-10
169.89 3.49542607235e-10
173.05 4.79193515267e-10
177.08 7.20291902547e-10
179.96 9.64945168176e-10
182.04 1.16816571375e-09
185.86 1.68850592438e-09
191.06 2.61528722615e-09
194.17 3.36896229663e-09
197.78 4.66118100653e-09
201.92 6.37528614108e-09
205.2 7.98928263249e-09
209.98 1.14683644366e-08
215.86 1.73582258101e-08
219.88 2.25693914438e-08
222.94 2.72581534031e-08
227.08 3.48745824157e-08
230.24 3.35363954513e-07
233.98 4.06910988854e-07
239.98 5.31495173723e-07
246.14 6.79982850932e-07
251.87 8.63978450953e-07
257.15 1.00116815272e-06
260.12 1.14683644366e-06
263.74 1.33506112309e-06
269.26 1.57581219467e-06
274.27 1.85141741833e-06
278.73 2.1355829525e-06
283.91 2.49740419127e-06
289.85 2.94789308539e-06
295.92 3.43168342611e-06
300.73 3.736912636e-06
307.74 4.50305021104e-06
317.82 5.86820521808e-06
328.23 7.31998484694e-06
338.2 8.96401393129e-06
347.68 1.08268519071e-05
356.6 1.2867842407e-05
365.75 1.51881155909e-05
375.13 1.75592603098e-05
384.75 2.02536129337e-05
394.62 2.37952115639e-05
404.74 2.75114895612e-05
414.17 3.10091629704e-05
421.87 3.4159520679e-05
429.71 3.75407411768e-05
440.74 4.30038128452e-05
451.0 4.80296753375e-05
460.45 5.25427364128e-05
470.09 5.81447343615e-05
479.93 6.41961996875e-05
489.98 6.99044353799e-05
500.24 7.68262329912e-05
506.03 8.23199501626e-05
511.89 9.17281195841e-05
520.21 9.73873224717e-05
529.88 0.000104834179701
539.73 0.000111047044676
549.77 0.000118988316021
559.99 0.000130768447374
570.4 0.00014012145489
579.67 0.00014842434317
590.44 0.000158674242408
600.04 0.000166533792411
609.79 0.000174785604852
619.7 0.000188584253337
629.76 0.000197927045685
640.0 0.000209656101201
650.4 0.000219033625119
657.93 0.000225693914438
665.55 0.000235786500093
674.81 0.000247452221569
685.77 0.000254970584972
695.31 0.000268842782664
704.98 0.000275748236007
716.44 0.000293420476072
726.4 0.000305147488554
734.82 0.000315137922532
745.04 0.000325455241876
755.4 0.00033611987692
764.15 0.000344741478431
