100.11 4.11374367115e-06
101.97 5.42297250967e-06
104.1 6.46010195068e-06
106.04 7.87480870237e-06
108.01 9.8454807095e-06
110.02 1.40031384919e-05
113.89 1.92413145382e-05
117.89 2.49018224678e-05
120.91 9.77771850433e-05
124.87 0.000118641640775
126.9 0.000126247816984
128.08 0.000132813922136
131.06 0.000143624357658
131.97 0.000169531582147
134.11 0.000176696516089
136.92 0.000221944859915
140.11 0.000237819075731
143.04 0.000640084941779
147.05 0.00141985457812
151.17 0.0015109395888
155.05 0.00162639798179
159.03 0.00176297296896
161.98 0.00185458326805
166.14 0.00201479623376
170.01 0.00214905995191
173.17 0.00225033555778
177.2 0.00243355615595
180.08 0.00255994054792
182.17 0.00264997498177
185.98 0.00283949904088
191.19 0.00311338441899
193.85 0.00332076828412
197.91 0.00356649820334
202.06 0.00387473744361
204.87 0.00412319886257
210.12 0.00438773410695
216.01 0.00517892351337
220.02 0.00569160500366
223.09 0.00601507760788
227.23 0.00664111633752
229.86 0.00938081058009
234.14 0.015109395888
240.14 0.0196447360387
245.74 0.0206648461352
252.04 0.0243355615595
256.73 0.0240014781294
260.3 0.0276848004756
263.92 0.0354191470565
268.83 0.0401089220005
273.82 0.0450025088483
278.91 0.0447955452139
284.1 0.0567857785104
290.05 0.0656505457543
296.12 0.0693811440576
300.93 0.0731537654339
307.94 0.0899987142357
318.03 0.106475961149
327.7 0.130387089671
337.65 0.145956638209
347.91 0.161526186746
356.84 0.24673847297
365.99 0.426817846433
375.38 0.469072046309
385.01 0.420955627753
394.89 0.708330412289
405.01 0.980030590605
414.45 1.06475961149
422.15 1.03809597169
430.0 1.06475961149
441.03 1.36848137141
451.31 1.50400578176
459.7 1.41008421366
470.4 1.54256195121
480.25 1.85878557534
490.31 1.67199301597
499.43 2.19402464
506.37 1.94640368249
512.24 3.19333331533
520.56 3.16402222193
530.24 3.0636921352
540.1 2.61961331154
550.14 2.64997498177
560.36 3.63278960096
569.47 4.24853267772
580.06 4.2976996731
589.48 4.52105230596
600.44 3.90152715263
610.2 3.88366734662
620.11 5.07271019643
630.19 4.88917442521
640.43 5.53653986438
649.34 5.44797623809
658.37 5.07271019643
664.46 5.82418779889
675.26 6.24074150975
684.65 5.42297250967
695.78 6.44518375977
705.46 5.263074717
715.27 6.87444945021
725.22 7.06702018211
735.31 7.16535417287
745.54 7.01837847515
754.17 7.06702018211
764.66 6.40084941779
775.3 7.248349742
784.28 6.70257508174
795.19 7.2985673142
804.4 7.57245269231
815.59 7.66017585715
825.03 7.8566337233
834.59 6.26963237242
844.25 7.82059893823
854.03 7.73108979279
865.91 8.07683462569
875.93 8.17033596306
884.04 8.22696205389
894.27 8.30302381597
904.63 8.17033596306
915.11 7.96599877072
925.7 18.7601503526
934.27 30.4257554103
945.09 42.6817846433
956.03 51.6705199526
964.87 55.7488591847
976.05 19.5092116284
985.08 44.0801023966
994.19 44.0801023966
1005.71 57.8416082189
1015.01 58.6463500663
1024.4 37.432052252
1033.88 48.5555596683
1045.85 72.3164557049
1055.53 69.8612576664
1065.3 57.3110669226
1075.15 64.4518375977
1085.1 54.4797623809
1095.14 66.5634970147
1105.28 63.5683024885
1115.5 61.5511949857
1125.83 54.2297250967
1136.24 66.1054455193
1144.12 61.5511949857
1154.7 62.8402527492
1165.39 62.5513441225
1176.17 42.5830304218
1184.33 59.73684881
1195.28 47.3410928594
1206.34 38.7473744361
1214.71 30.9909657418
1225.94 46.4775187097
1234.44 60.012099938
1245.86 62.9852323509
1254.5 60.7065312189
1266.11 55.8780801341
1274.89 65.9531118798
1283.72 67.8010765138
1295.6 56.1354714561
1304.58 55.7488591847
1313.62 65.9531118798
1325.78 62.8402527492
1334.97 57.3110669226
1344.22 64.4518375977
1353.54 62.4074150975
1366.06 56.6555069842
1375.53 57.7081849622
1385.07 57.4434396024
1394.67 45.7337103181
1404.34 45.5235949532
1414.07 52.9952973281
1423.87 52.63074717
1433.74 53.4859167051
1440.36 55.1111590523
1447.01 55.4935690164
1453.69 53.4859167051
1463.76 49.801543782
1473.91 50.0305695297
1484.13 50.6104879368
1494.41 50.6104879368
1504.77 47.7791833951
1511.72 43.3751653474
1518.7 45.5235949532
1525.71 44.3847696756
1536.28 38.215782563
1543.37 37.5181995516
1554.07 36.4949377247
1564.84 39.1056211332
1575.69 41.5177455219
1586.61 42.8782425095
1593.94 43.1755557508
1604.98 42.19326642
1616.11 41.8056035718
1623.57 40.2938235216
1634.82 42.3876231325
1646.16 42.4853267772
1653.75 40.4797756195
1665.22 42.5830304218
1672.9 38.568776376
1676.76 43.3751653474
1684.5 43.8773410695
1696.18 41.5177455219
1704.01 40.1089220005
1715.82 37.7776920272
1723.74 37.2597576528
1735.68 39.286320347
1743.7 38.3922794695
1755.78 39.8326202957
1763.89 37.5181995516
1776.11 37.1736103532
1784.31 37.8648899036
1796.68 39.286320347
1804.97 39.1056211332
1813.31 36.0778587254
1825.87 36.6640805934
1834.3 35.5830370411
